date,close,log_return,realized_vol_21d
2021-10-28 00:00:00+00:00,60622.13671875,0.03593449158802419,0.5056859629222411
2021-10-29 00:00:00+00:00,62227.96484375,0.026144375505153635,0.5104739418210557
2021-10-30 00:00:00+00:00,61888.83203125,-0.0054647503804892625,0.5103346747238955
2021-10-31 00:00:00+00:00,61318.95703125,-0.009250698649359285,0.5120010078896786
2021-11-01 00:00:00+00:00,61004.40625,-0.005142950065019365,0.4884215873528164
2021-11-02 00:00:00+00:00,63226.40234375,0.0357758773484733,0.48981369744054076
2021-11-03 00:00:00+00:00,62970.046875,-0.004062805617150114,0.4862800498472526
2021-11-04 00:00:00+00:00,61452.23046875,-0.02439903425460908,0.4961695354198996
2021-11-05 00:00:00+00:00,61125.67578125,-0.005328129187967981,0.4292991444850607
2021-11-06 00:00:00+00:00,61527.48046875,0.006551908440948538,0.4279655300450489
2021-11-07 00:00:00+00:00,63326.98828125,0.028827681539784322,0.43787603427542815
2021-11-08 00:00:00+00:00,67566.828125,0.06480556096155835,0.48990533434823164
2021-11-09 00:00:00+00:00,66971.828125,-0.008845099182201409,0.47807963500727185
2021-11-10 00:00:00+00:00,64995.23046875,-0.02995816542044536,0.48151065604240495
2021-11-11 00:00:00+00:00,64949.9609375,-0.0006967481072823624,0.4324136917053404
2021-11-12 00:00:00+00:00,64155.94140625,-0.012300437518712916,0.42481263035490124
2021-11-13 00:00:00+00:00,64469.52734375,0.00487596370827555,0.42369355096057243
2021-11-14 00:00:00+00:00,65466.83984375,0.015351084638069591,0.42438725983737263
2021-11-15 00:00:00+00:00,63557.87109375,-0.029592905846716044,0.4237962080478302
2021-11-16 00:00:00+00:00,60161.24609375,-0.05492245425158357,0.440382018625755
2021-11-17 00:00:00+00:00,60368.01171875,0.00343096492223367,0.42526986292513225
2021-11-18 00:00:00+00:00,56942.13671875,-0.058423750403308876,0.4536996447690219
2021-11-19 00:00:00+00:00,58119.578125,0.02046697304630566,0.4495142033418034
2021-11-20 00:00:00+00:00,59697.1953125,0.02678245961804076,0.4612416358348536
2021-11-21 00:00:00+00:00,58730.4765625,-0.016326255638854346,0.4633442748934641
2021-11-22 00:00:00+00:00,56289.2890625,-0.042454514477448545,0.4840437048817209
2021-11-23 00:00:00+00:00,57569.07421875,0.022481248103212805,0.4723877010487089
2021-11-24 00:00:00+00:00,56280.42578125,-0.02263871996463873,0.47655354273507683
2021-11-25 00:00:00+00:00,57274.6796875,0.01751183816078035,0.47755725082244566
2021-11-26 00:00:00+00:00,53569.765625,-0.06687380102128215,0.5259083023527794
2021-11-27 00:00:00+00:00,54815.078125,0.02298046960742265,0.5339775696653665
2021-11-28 00:00:00+00:00,57248.45703125,0.043435386277887976,0.5480232633460038
2021-11-29 00:00:00+00:00,57806.56640625,0.009701684218223901,0.49000397651298316
2021-11-30 00:00:00+00:00,57005.42578125,-0.013955922421075117,0.49050962378390683
2021-12-01 00:00:00+00:00,57229.828125,0.003928780734843055,0.48512766505453025
2021-12-02 00:00:00+00:00,56477.81640625,-0.013227302108743101,0.4853244233473711
2021-12-03 00:00:00+00:00,53598.24609375,-0.05233158566534184,0.5103567962030703
2021-12-04 00:00:00+00:00,49200.703125,-0.08560843085516442,0.5727757066187043
2021-12-05 00:00:00+00:00,49368.84765625,0.003411696472447897,0.566825754530826
2021-12-06 00:00:00+00:00,50582.625,0.024288526851428814,0.5780971415138234
2021-12-07 00:00:00+00:00,50700.0859375,0.002319467736866812,0.5567543828649736
2021-12-08 00:00:00+00:00,50504.796875,-0.0038592862213869153,0.5554152116338607
2021-12-09 00:00:00+00:00,47672.12109375,-0.057721555808476536,0.5546246176437607
2021-12-10 00:00:00+00:00,47243.3046875,-0.009035819421615396,0.5445604421427179
2021-12-11 00:00:00+00:00,49362.5078125,0.04388024071672512,0.5620006273774036
2021-12-12 00:00:00+00:00,50098.3359375,0.014796607838164322,0.5672417432208637
2021-12-13 00:00:00+00:00,46737.48046875,-0.06944137030817533,0.595169317546522
2021-12-14 00:00:00+00:00,46612.6328125,-0.002674827620426481,0.5847694273749875
2021-12-15 00:00:00+00:00,48896.72265625,0.04783877809998121,0.6157983766346037
2021-12-16 00:00:00+00:00,47665.42578125,-0.025504064198459072,0.6125109681974206
2021-12-17 00:00:00+00:00,46202.14453125,-0.031180093256039692,0.5815261919215367
2021-12-18 00:00:00+00:00,46848.77734375,0.01389869565630835,0.5764465775624096
2021-12-19 00:00:00+00:00,46707.015625,-0.0030305301841360094,0.5464274185814969
2021-12-20 00:00:00+00:00,46880.27734375,0.003702680378992096,0.5441352102853324
2021-12-21 00:00:00+00:00,48936.61328125,0.042928792887466996,0.5737673872433946
2021-12-22 00:00:00+00:00,48628.51171875,-0.006315834406489169,0.5723442340515741
2021-12-23 00:00:00+00:00,50784.5390625,0.043381939329586325,0.5985209789961845
2021-12-24 00:00:00+00:00,50822.1953125,0.0007412156675569818,0.5734153108329606
2021-12-25 00:00:00+00:00,50429.859375,-0.0077497271989944395,0.48841649264223025
2021-12-26 00:00:00+00:00,50809.515625,0.007500204929835927,0.4888575521032072
2021-12-27 00:00:00+00:00,50640.41796875,-0.003333620966693561,0.48185497833432095
2021-12-28 00:00:00+00:00,47588.85546875,-0.062151426511976506,0.5276193283826894
2021-12-29 00:00:00+00:00,46444.7109375,-0.024336011956341844,0.532774840152583
2021-12-30 00:00:00+00:00,47178.125,0.01566773871313257,0.49910979686275747
2021-12-31 00:00:00+00:00,46306.4453125,-0.018649172756865187,0.5022831969013682
2022-01-01 00:00:00+00:00,47686.8125,0.02937373314776973,0.48828676456043324
2022-01-02 00:00:00+00:00,47345.21875,-0.007189054400021723,0.4848869347117172
2022-01-03 00:00:00+00:00,46458.1171875,-0.018914636695763702,0.42515870363566277
2022-01-04 00:00:00+00:00,45897.57421875,-0.012138934663861074,0.4270885179759897
2022-01-05 00:00:00+00:00,43569.00390625,-0.05206628845481275,0.42412761850396247
2022-01-06 00:00:00+00:00,43160.9296875,-0.009410297303589778,0.4181827627886319
2022-01-07 00:00:00+00:00,41557.90234375,-0.037847988650375176,0.4240934599479651
2022-01-08 00:00:00+00:00,41733.94140625,0.004227048332596754,0.4199532892445697
2022-01-09 00:00:00+00:00,41911.6015625,0.004247935206112907,0.42124860077188797
2022-01-10 00:00:00+00:00,41821.26171875,-0.002157811766201214,0.4201831117531957
2022-01-11 00:00:00+00:00,42735.85546875,0.021633410637439378,0.39501921966756515
2022-01-12 00:00:00+00:00,43949.1015625,0.027993907251911834,0.4126543734289187
2022-01-13 00:00:00+00:00,42591.5703125,-0.03137582795207003,0.382811535231238
2022-01-14 00:00:00+00:00,43099.69921875,0.011859664695822615,0.3880504414812293
2022-01-15 00:00:00+00:00,43177.3984375,0.0018011556222094572,0.3894888123501664
2022-01-16 00:00:00+00:00,43113.87890625,-0.0014722123644015362,0.3863936030130246
2022-01-17 00:00:00+00:00,42250.55078125,-0.02022757169904886,0.38834846362374653
2022-01-18 00:00:00+00:00,42375.6328125,0.002956109256612036,0.33743396810423765
2022-01-19 00:00:00+00:00,41744.328125,-0.01500991044287061,0.3323920519350172
2022-01-20 00:00:00+00:00,40680.41796875,-0.02581674309560386,0.33082503734301055
2022-01-21 00:00:00+00:00,36457.31640625,-0.10960468291543993,0.48506877073204263
2022-01-22 00:00:00+00:00,35030.25,-0.039930188839646726,0.4708929553720514
2022-01-23 00:00:00+00:00,36276.8046875,0.034966573781181565,0.5010303142641593
2022-01-24 00:00:00+00:00,36654.328125,0.010352967106698903,0.506667965183181
2022-01-25 00:00:00+00:00,36954.00390625,0.008142486826951165,0.5110898793717145
2022-01-26 00:00:00+00:00,36852.12109375,-0.0027608244495656064,0.4883816373853795
2022-01-27 00:00:00+00:00,37138.234375,0.007733837890785913,0.4913478578044389
2022-01-28 00:00:00+00:00,37784.33203125,0.017247505090414967,0.48501212474133903
2022-01-29 00:00:00+00:00,38138.1796875,0.00932135173920975,0.486490256010618
2022-01-30 00:00:00+00:00,37917.6015625,-0.005800446457155093,0.485512443373466
2022-01-31 00:00:00+00:00,38483.125,0.014804408066392667,0.49019490705453633
2022-02-01 00:00:00+00:00,38743.2734375,0.006737318502634114,0.4830590323928471
2022-02-02 00:00:00+00:00,36952.984375,-0.04731073995912287,0.4892943421792397
2022-02-03 00:00:00+00:00,37154.6015625,0.005441215831991581,0.48396796151850424
2022-02-04 00:00:00+00:00,41500.875,0.11062688345744714,0.6300703828279504
2022-02-05 00:00:00+00:00,41441.1640625,-0.0014398234837348135,0.6299369911311075
2022-02-06 00:00:00+00:00,42412.43359375,0.02316687651757865,0.6359284743483197
2022-02-07 00:00:00+00:00,43840.28515625,0.033111582709537346,0.6421891603282579
2022-02-08 00:00:00+00:00,44118.4453125,0.006324808965338507,0.6423742931386304
2022-02-09 00:00:00+00:00,44338.796875,0.00498211368199733,0.6394622785043115
2022-02-10 00:00:00+00:00,43565.11328125,-0.01760339378138894,0.6354398280127367
2022-02-11 00:00:00+00:00,42407.9375,-0.026921126055171853,0.5006495095197222
2022-02-12 00:00:00+00:00,42244.46875,-0.00386212183286643,0.4726771984130492
2022-02-13 00:00:00+00:00,42197.515625,-0.001112080209543203,0.46406912452392984
2022-02-14 00:00:00+00:00,42586.91796875,0.009185768314632001,0.46398678533881665
2022-02-15 00:00:00+00:00,44575.203125,0.045630604487240684,0.4827957057037209
2022-02-16 00:00:00+00:00,43961.859375,-0.01385529504989858,0.48768526664023204
2022-02-17 00:00:00+00:00,40538.01171875,-0.08108233071910446,0.5779174932607327
2022-02-18 00:00:00+00:00,40030.9765625,-0.012586526423760572,0.5786522186214662
2022-02-19 00:00:00+00:00,40122.15625,0.002275138191892225,0.5781586432862236
2022-02-20 00:00:00+00:00,38431.37890625,-0.043054421746525254,0.5988608241475031
2022-02-21 00:00:00+00:00,37075.28125,-0.03592381094835431,0.6094329940985862
2022-02-22 00:00:00+00:00,38286.02734375,0.03213453434150656,0.6201585223616959
2022-02-23 00:00:00+00:00,37296.5703125,-0.026183634615420347,0.6042064665201402
2022-02-24 00:00:00+00:00,38332.609375,0.027399579951549815,0.6112434242292395
2022-02-25 00:00:00+00:00,39214.21875,0.022738450595305906,0.4739069965779261
2022-02-26 00:00:00+00:00,39105.1484375,-0.0027852723260769346,0.4738848781197932
2022-02-27 00:00:00+00:00,37709.78515625,-0.036334517924426976,0.47767339833986416
2022-02-28 00:00:00+00:00,43193.234375,0.13576425730332167,0.6743545635409528
2022-03-01 00:00:00+00:00,44354.63671875,0.026533380332524757,0.6806146080852383
2022-03-02 00:00:00+00:00,43924.1171875,-0.009753715935407227,0.6812388149528837
2022-03-03 00:00:00+00:00,42451.7890625,-0.03409447865241336,0.688824635917098
2022-03-04 00:00:00+00:00,39137.60546875,-0.0812852755652355,0.7383341993146537
2022-03-05 00:00:00+00:00,39400.5859375,0.0066969062286334315,0.739232372938209
2022-03-06 00:00:00+00:00,38419.984375,-0.025202937052357023,0.7430271305441046
2022-03-07 00:00:00+00:00,38062.0390625,-0.0093603152707349,0.7415096415570738
2022-03-08 00:00:00+00:00,38737.26953125,0.01758473821596099,0.7233569245568912
2022-03-09 00:00:00+00:00,41982.92578125,0.08046083301385845,0.7829102362565509
2022-03-10 00:00:00+00:00,39437.4609375,-0.06254685680053026,0.7617234523137283
2022-03-11 00:00:00+00:00,38794.97265625,-0.016425482290646415,0.7625551224326684
2022-03-12 00:00:00+00:00,38904.01171875,0.002806706804667275,0.7625904458166322
2022-03-13 00:00:00+00:00,37849.6640625,-0.027475269974984843,0.7537440973912133
2022-03-14 00:00:00+00:00,39666.75390625,0.04689129940953424,0.7595887976648195
2022-03-15 00:00:00+00:00,39338.78515625,-0.00830247189817811,0.7530802854559995
2022-03-16 00:00:00+00:00,41143.9296875,0.044865467674200424,0.7606002435291872
2022-03-17 00:00:00+00:00,40951.37890625,-0.004690916877794194,0.7566329401753893
2022-03-18 00:00:00+00:00,41801.15625,0.020538517974936225,0.7559532785313355
2022-03-19 00:00:00+00:00,42190.65234375,0.009274687432012266,0.7559362811918168
2022-03-20 00:00:00+00:00,41247.82421875,-0.022600322885966202,0.7482486984958048
2022-03-21 00:00:00+00:00,41077.99609375,-0.004125761887466681,0.5754658045433426
2022-03-22 00:00:00+00:00,42358.80859375,0.03070379130997368,0.5782814112649787
2022-03-23 00:00:00+00:00,42892.95703125,0.012531246090632069,0.5797607657789344
2022-03-24 00:00:00+00:00,43960.93359375,0.024593725965785046,0.573326657873927
2022-03-25 00:00:00+00:00,44348.73046875,0.008782716407665668,0.48762747687058505
2022-03-26 00:00:00+00:00,44500.828125,0.0034237154855725296,0.4876963307117921
2022-03-27 00:00:00+00:00,46820.4921875,0.050813175792382204,0.4978015058682057
2022-03-28 00:00:00+00:00,47128.00390625,0.0065464127633699815,0.4932707287675479
2022-03-29 00:00:00+00:00,47465.73046875,0.00714059973919024,0.4926200080238765
2022-03-30 00:00:00+00:00,47062.6640625,-0.0085279952347302,0.4230453442647262
2022-03-31 00:00:00+00:00,45538.67578125,-0.03291800954258311,0.37247875824023263
2022-04-01 00:00:00+00:00,46281.64453125,0.016183454010017757,0.3638326338008207
2022-04-02 00:00:00+00:00,45868.94921875,-0.008957035540670266,0.36836625426089065
2022-04-03 00:00:00+00:00,46453.56640625,0.012664841243046981,0.3454033850424049
2022-04-04 00:00:00+00:00,46622.67578125,0.0036337857461326666,0.3182372154582326
2022-04-05 00:00:00+00:00,45555.9921875,-0.02314486060589607,0.3315141145556088
2022-04-06 00:00:00+00:00,43206.73828125,-0.05294570510057487,0.36241135515538686
2022-04-07 00:00:00+00:00,43503.84765625,0.0068529242315328075,0.36179943729611247
2022-04-08 00:00:00+00:00,42287.6640625,-0.028353972258937266,0.371250183723689
2022-04-09 00:00:00+00:00,42782.13671875,0.011625235289932529,0.3720345896034406
2022-04-10 00:00:00+00:00,42207.671875,-0.013518646577317169,0.36616316870709936
2022-04-11 00:00:00+00:00,39521.90234375,-0.06574699455484899,0.4333004813349419
2022-04-12 00:00:00+00:00,40127.18359375,0.015198991801760951,0.42180441995659834
2022-04-13 00:00:00+00:00,41166.73046875,0.02557641749549052,0.430032359875079
2022-04-14 00:00:00+00:00,39935.515625,-0.030364373354540806,0.4294212100206612
2022-04-15 00:00:00+00:00,40553.46484375,0.015355179227128868,0.43258873757082933
2022-04-16 00:00:00+00:00,40424.484375,-0.0031855728397045674,0.43171452540068256
2022-04-17 00:00:00+00:00,39716.953125,-0.017657522881942136,0.3834922866086224
2022-04-18 00:00:00+00:00,40826.21484375,0.027546268364385663,0.3999613108234505
2022-04-19 00:00:00+00:00,41502.75,0.016435294339235306,0.40531381488004375
2022-04-20 00:00:00+00:00,41374.37890625,-0.003097867846210707,0.4053898644826466
2022-04-21 00:00:00+00:00,40527.36328125,-0.020684439708319406,0.3973409016367292
2022-04-22 00:00:00+00:00,39740.3203125,-0.019611085251918917,0.39198116322148285
2022-04-23 00:00:00+00:00,39486.73046875,-0.006401619327578674,0.3919414025770365
2022-04-24 00:00:00+00:00,39469.29296875,-0.00044170158334548267,0.38618652206996584
2022-04-25 00:00:00+00:00,40458.30859375,0.024749050076096804,0.4006896748852054
2022-04-26 00:00:00+00:00,38117.4609375,-0.05959955698854747,0.43767337853771254
2022-04-27 00:00:00+00:00,39241.12109375,0.029052734994520196,0.42471095724055585
2022-04-28 00:00:00+00:00,39773.828125,0.013483906721524785,0.42757246498163126
2022-04-29 00:00:00+00:00,38609.82421875,-0.02970235366082905,0.4285538856191951
2022-04-30 00:00:00+00:00,37714.875,-0.023452178557919624,0.4293220468987947
2022-05-01 00:00:00+00:00,38469.09375,0.019800580200401846,0.4374118445571494
2022-05-02 00:00:00+00:00,38529.328125,0.0015645616058173508,0.37638726158595087
2022-05-03 00:00:00+00:00,37750.453125,-0.02042224184090012,0.3770452787531127
2022-05-04 00:00:00+00:00,39698.37109375,0.050312677532991644,0.40897586818971576
2022-05-05 00:00:00+00:00,36575.140625,-0.08194136472907673,0.4862112109666991
2022-05-06 00:00:00+00:00,36040.921875,-0.014713780107637159,0.4821247508982536
2022-05-07 00:00:00+00:00,35501.953125,-0.015067299056939674,0.48312548307783315
2022-05-08 00:00:00+00:00,34059.265625,-0.04148559878699712,0.4971051154872177
2022-05-09 00:00:00+00:00,30296.953125,-0.1170549632581505,0.6090848445898018
2022-05-10 00:00:00+00:00,31022.90625,0.023678692386482958,0.6141714684189463
2022-05-11 00:00:00+00:00,28936.35546875,-0.06962706368652095,0.6420897041520376
2022-05-12 00:00:00+00:00,29047.751953125,0.0038423156405122537,0.6459390398499546
2022-05-13 00:00:00+00:00,29283.103515625,0.008069582993285078,0.6510103748167629
2022-05-14 00:00:00+00:00,30101.265625,0.027556540350855446,0.6667963763838819
2022-05-15 00:00:00+00:00,31305.11328125,0.03921422960887751,0.6899000938423071
2022-05-16 00:00:00+00:00,29862.91796875,-0.047163938825930986,0.6878744029780465
2022-05-17 00:00:00+00:00,30425.857421875,0.018675310971867837,0.67650214973787
2022-05-18 00:00:00+00:00,28720.271484375,-0.05768962303395388,0.6789546781290985
2022-05-19 00:00:00+00:00,30314.333984375,0.054017472510896065,0.7138976653564931
2022-05-20 00:00:00+00:00,29200.740234375,-0.03742660999960213,0.7166798896992499
2022-05-21 00:00:00+00:00,29432.2265625,0.007896156156526583,0.7193074175775247
2022-05-22 00:00:00+00:00,30323.72265625,0.02984011653578575,0.7256786334056936
2022-05-23 00:00:00+00:00,29098.91015625,-0.04122961033666706,0.7312182805951887
2022-05-24 00:00:00+00:00,29655.5859375,0.01894978176706928,0.7391093161119273
2022-05-25 00:00:00+00:00,29562.361328125,-0.0031485281301596416,0.7052050635417045
2022-05-26 00:00:00+00:00,29267.224609375,-0.010033699544872113,0.6605435209174382
2022-05-27 00:00:00+00:00,28627.57421875,-0.022097889022563728,0.6616153499419297
2022-05-28 00:00:00+00:00,28814.900390625,0.006522241153916333,0.6641511850122509
2022-05-29 00:00:00+00:00,29445.95703125,0.02166399017895866,0.6623798998118815
2022-05-30 00:00:00+00:00,31726.390625,0.07459222816391974,0.5896142138946409
2022-05-31 00:00:00+00:00,31792.310546875,0.0020756074770069063,0.5844225702030837
2022-06-01 00:00:00+00:00,29799.080078125,-0.06474693067083527,0.5771736047258611
2022-06-02 00:00:00+00:00,30467.48828125,0.02218263391098452,0.581631347864007
2022-06-03 00:00:00+00:00,29704.390625,-0.02536528971019155,0.5889186634803809
2022-06-04 00:00:00+00:00,29832.9140625,0.00431741536890466,0.5810046408798202
2022-06-05 00:00:00+00:00,29906.662109375,0.002468985857085947,0.5630830209813206
2022-06-06 00:00:00+00:00,31370.671875,0.04779217112896654,0.5635703602600892
2022-06-07 00:00:00+00:00,31155.478515625,-0.006883334658869973,0.5611887620984763
2022-06-08 00:00:00+00:00,30214.35546875,-0.030672946983430784,0.5325853049771078
2022-06-09 00:00:00+00:00,30111.998046875,-0.0033934595457949636,0.49854092776109116
2022-06-10 00:00:00+00:00,29083.8046875,-0.03474221923780006,0.4961041384223553
2022-06-11 00:00:00+00:00,28360.810546875,-0.02517319741030233,0.5024965931586747
2022-06-12 00:00:00+00:00,26762.6484375,-0.05800108151881945,0.5245311480571587
2022-06-13 00:00:00+00:00,22487.388671875,-0.17405255177667042,0.7777699799974198
2022-06-14 00:00:00+00:00,22206.79296875,-0.012556416941057361,0.7694464327083614
2022-06-15 00:00:00+00:00,22572.83984375,0.01634917508386348,0.7757773130400671
2022-06-16 00:00:00+00:00,20381.650390625,-0.10211240133010355,0.8348939665754259
2022-06-17 00:00:00+00:00,20471.482421875,0.004397810882562394,0.8379869068051727
2022-06-18 00:00:00+00:00,19017.642578125,-0.07366571122488891,0.8567004018792407
2022-06-19 00:00:00+00:00,20553.271484375,0.07765301952407,0.9110636168815059
2022-06-20 00:00:00+00:00,20599.537109375,0.002248480532576946,0.8518460996723642
2022-06-21 00:00:00+00:00,20710.59765625,0.005376928208097346,0.8530276484272971
2022-06-22 00:00:00+00:00,19987.029296875,-0.03556200532463169,0.8398024497659342
2022-06-23 00:00:00+00:00,21085.876953125,0.053519949652552336,0.8657882187448734
2022-06-24 00:00:00+00:00,21231.65625,0.006889809613761697,0.8693114241431654
2022-06-25 00:00:00+00:00,21502.337890625,0.01266838104662478,0.8722459012510849
2022-06-26 00:00:00+00:00,21027.294921875,-0.02234031636729734,0.870003878320302
2022-06-27 00:00:00+00:00,20735.478515625,-0.013975180844796839,0.8379672590604558
2022-06-28 00:00:00+00:00,20280.634765625,-0.022179692795419582,0.8366901730405185
2022-06-29 00:00:00+00:00,20104.0234375,-0.00874651225988825,0.8367602362638893
2022-06-30 00:00:00+00:00,19784.7265625,-0.016009711756282033,0.834858563498461
2022-07-01 00:00:00+00:00,19269.3671875,-0.02639361166796203,0.8335009335550183
2022-07-02 00:00:00+00:00,19242.255859375,-0.0014079558563739067,0.8355629219262445
2022-07-03 00:00:00+00:00,19297.076171875,0.0028449039765122944,0.8258211749292544
2022-07-04 00:00:00+00:00,20231.26171875,0.04727542718300751,0.6212123740562222
2022-07-05 00:00:00+00:00,20190.115234375,-0.002035878126304793,0.6206760962014938
2022-07-06 00:00:00+00:00,20548.24609375,0.017582449257883936,0.6212133874470341
2022-07-07 00:00:00+00:00,21637.587890625,0.05165639338861742,0.5397232968193513
2022-07-08 00:00:00+00:00,21731.1171875,0.0043132227124235666,0.5397203148499776
2022-07-09 00:00:00+00:00,21592.20703125,-0.0064127411638449485,0.4646587619772032
2022-07-10 00:00:00+00:00,20860.44921875,-0.03447747972502637,0.40552130371968903
2022-07-11 00:00:00+00:00,19970.556640625,-0.04359596339476734,0.4334588501228069
2022-07-12 00:00:00+00:00,19323.9140625,-0.03291562138901987,0.44594719109350184
2022-07-13 00:00:00+00:00,20212.07421875,0.044936759944821686,0.45954762291451706
2022-07-14 00:00:00+00:00,20569.919921875,0.017549651263241726,0.4227060702755479
2022-07-15 00:00:00+00:00,20836.328125,0.012868197042892807,0.4246469473664216
2022-07-16 00:00:00+00:00,21190.31640625,0.016846296291970084,0.4265706163828383
2022-07-17 00:00:00+00:00,20779.34375,-0.01958489970974724,0.42491257636749236
2022-07-18 00:00:00+00:00,22485.689453125,0.07891967823012867,0.5027039352746843
2022-07-19 00:00:00+00:00,23389.43359375,0.03940528200341783,0.5077535637594978
2022-07-20 00:00:00+00:00,23231.732421875,-0.006765243636369361,0.507035515331286
2022-07-21 00:00:00+00:00,23164.62890625,-0.0028926217700481673,0.5015791316852707
2022-07-22 00:00:00+00:00,22714.978515625,-0.019601945764881813,0.4963189424864489
2022-07-23 00:00:00+00:00,22465.478515625,-0.011044710597189035,0.4996911053817811
2022-07-24 00:00:00+00:00,22609.1640625,0.006375470790258249,0.49943743550046255
2022-07-25 00:00:00+00:00,21361.701171875,-0.056755659782032404,0.5245429686830462
2022-07-26 00:00:00+00:00,21239.75390625,-0.0057250438268413185,0.5251081921773482
2022-07-27 00:00:00+00:00,22930.548828125,0.07659542154936112,0.5831700271210097
2022-07-28 00:00:00+00:00,23843.88671875,0.03905783089201425,0.5720579427218911
2022-07-29 00:00:00+00:00,23804.6328125,-0.001647644691440151,0.5724712203126303
2022-07-30 00:00:00+00:00,23656.20703125,-0.006254683466181995,0.572434074868474
2022-07-31 00:00:00+00:00,23336.896484375,-0.013589886059606543,0.558999264613065
2022-08-01 00:00:00+00:00,23314.19921875,-0.0009730647082914476,0.5307698768023126
2022-08-02 00:00:00+00:00,22978.1171875,-0.01452024708261338,0.5168187862905258
2022-08-03 00:00:00+00:00,22846.5078125,-0.005744061707541017,0.5010652243853525
2022-08-04 00:00:00+00:00,22630.95703125,-0.009479525568520927,0.5018500435837644
2022-08-05 00:00:00+00:00,23289.314453125,0.028675899088160428,0.5081011845001723
2022-08-06 00:00:00+00:00,22961.279296875,-0.014185359813054537,0.5105811152219553
2022-08-07 00:00:00+00:00,23175.890625,0.009303252730044901,0.503654134690742
2022-08-08 00:00:00+00:00,23809.486328125,0.02697154534457858,0.43536416620527146
2022-08-09 00:00:00+00:00,23164.318359375,-0.02747099349637511,0.4259025275234153
2022-08-10 00:00:00+00:00,23947.642578125,0.03325679505388167,0.44074423410361274
2022-08-11 00:00:00+00:00,23957.529296875,0.00041276206736784357,0.4404829833773785
2022-08-12 00:00:00+00:00,24402.818359375,0.018415982056898608,0.43709780264947046
2022-08-13 00:00:00+00:00,24424.068359375,0.0008704221288590054,0.43407030154796084
2022-08-14 00:00:00+00:00,24319.333984375,-0.0042973830773317305,0.43490204222734197
2022-08-15 00:00:00+00:00,24136.97265625,-0.00752687118445491,0.3788203495130622
2022-08-16 00:00:00+00:00,23883.291015625,-0.010565706274135412,0.381043206454046
2022-08-17 00:00:00+00:00,23335.998046875,-0.023181944883864696,0.29345300203520225
2022-08-18 00:00:00+00:00,23212.73828125,-0.005295957030778942,0.2588418398235809
2022-08-19 00:00:00+00:00,20877.552734375,-0.10602664190168617,0.4457718171838741
2022-08-20 00:00:00+00:00,21166.060546875,0.013724431302661714,0.4511087146738132
2022-08-21 00:00:00+00:00,21534.12109375,0.017239723512555944,0.45657580926435354
2022-08-22 00:00:00+00:00,21398.908203125,-0.006298802571622582,0.4565288790453856
2022-08-23 00:00:00+00:00,21528.087890625,0.0060185938546632,0.4561558360114013
2022-08-24 00:00:00+00:00,21395.01953125,-0.00620033327852915,0.4561918462272323
2022-08-25 00:00:00+00:00,21600.904296875,0.009577016652955654,0.4576216412958117
2022-08-26 00:00:00+00:00,20260.01953125,-0.06408571655966329,0.4903633359259686
2022-08-27 00:00:00+00:00,20041.73828125,-0.010832449813926528,0.48985017220421195
2022-08-28 00:00:00+00:00,19616.814453125,-0.0214299343072556,0.4889447990482009
2022-08-29 00:00:00+00:00,20297.994140625,0.034134991629983055,0.49596861089460964
2022-08-30 00:00:00+00:00,19796.80859375,-0.02500132778356697,0.4947941578912809
2022-08-31 00:00:00+00:00,20049.763671875,0.012696624168793951,0.4783170535423834
2022-09-01 00:00:00+00:00,20127.140625,0.0038518173635346637,0.4792682430853951
2022-09-02 00:00:00+00:00,19969.771484375,-0.007849479691159277,0.46935726092873825
2022-09-03 00:00:00+00:00,19832.087890625,-0.006918477935497839,0.4679525433808937
2022-09-04 00:00:00+00:00,19986.712890625,0.007766470822269511,0.4716297204835281
2022-09-05 00:00:00+00:00,19812.37109375,-0.008761151996171085,0.47158921164933265
2022-09-06 00:00:00+00:00,18837.66796875,-0.0504480646723607,0.49259857892924674
2022-09-07 00:00:00+00:00,19290.32421875,0.02374515374913594,0.505004163096944
2022-09-08 00:00:00+00:00,19329.833984375,0.00204607030353663,0.5063335513775927
2022-09-09 00:00:00+00:00,21381.15234375,0.10086009766789074,0.5125129210797
2022-09-10 00:00:00+00:00,21680.5390625,0.01390523841339878,0.5125692618882318
2022-09-11 00:00:00+00:00,21769.255859375,0.004083651963045384,0.5093798640947719
2022-09-12 00:00:00+00:00,22370.44921875,0.027242163871664303,0.5169204445428744
2022-09-13 00:00:00+00:00,20296.70703125,-0.09728219892342403,0.6205609502551108
2022-09-14 00:00:00+00:00,20241.08984375,-0.0027439686753737906,0.620438146959217
2022-09-15 00:00:00+00:00,19701.2109375,-0.02703458624126178,0.624304960909113
2022-09-16 00:00:00+00:00,19772.583984375,0.0036162281734326176,0.585578480454624
2022-09-17 00:00:00+00:00,20127.576171875,0.017794492715736767,0.5880121153031813
2022-09-18 00:00:00+00:00,19419.505859375,-0.03581280604750071,0.5967257829640759
2022-09-19 00:00:00+00:00,19544.12890625,0.006396912022913548,0.5840527715398465
2022-09-20 00:00:00+00:00,18890.7890625,-0.03400047754708742,0.5893644977938377
2022-09-21 00:00:00+00:00,18547.400390625,-0.018344813515223775,0.589267756678766
2022-09-22 00:00:00+00:00,19413.55078125,0.045641677549128984,0.6133151431906666
